Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-23 00:00:00-05:00,138.63658998046085,143.08562261968115,138.0095556103876,142.59793090820312,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,141.0253564004958,144.31982726888674,140.6969025573494,142.4685516357422,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.55755733281322,142.49840710963068,139.65182237456102,140.83624267578125,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.72261873097537,146.81803044058447,142.62778790364493,146.60902404785156,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.54463153104425,152.4714087082204,146.69861269203298,151.02821350097656,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.70913006731004,150.4111000524141,146.26066310116065,146.37014770507812,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,147.25597494675876,149.17692936326716,146.82799933338794,148.2711944580078,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.33559867807605,152.85956698881722,146.37014767659468,152.40171813964844,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.51980551677087,196.23516504479508,179.31490868550472,187.884521484375,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.6093704771839,195.8469851742293,182.03208934926204,185.65501403808594,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.6549912811039,189.80542809429326,184.64973463290946,185.18719482421875,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.7094699164498,192.87100173389837,183.53499724729815,190.72113037109375,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,189.10870633613692,189.9348146125968,182.06191693019886,182.56951904296875,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,185.2568823432022,185.7744321256041,176.43844336198575,177.08538818359375,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.52274550470025,178.05082364314865,172.536818550975,173.3330535888672,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,177.38400227491994,180.15096056474957,174.99526633126692,178.58831787109375,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,176.32896751888825,180.65855308285208,175.05497305900255,178.63807678222656,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.59243003019583,177.35413139393586,174.50754675346582,176.32896423339844,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.93964690645842,175.02511118921583,170.98414348874408,171.631103515625,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.4215050847497,172.36761132233053,168.90394013433823,172.06903076171875,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.49233173468545,177.33422557764814,171.07373784262953,171.27279663085938,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,170.26752269934804,171.94958219930774,168.89399138088515,170.31727600097656,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,171.19318076494926,172.87525572683802,168.58547554576344,171.2329864501953,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.8489377133856,169.91918260811994,166.87353897983232,169.59072875976562,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,171.0737401340374,172.3079137499204,168.2669610646023,168.7447052001953,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,171.09363645113456,176.717142249163,171.0637783916742,174.119384765625,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.771016199502,177.01573366141542,172.23824683192723,172.60650634765625,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.57138005511212,174.18903254694888,170.62582430147143,173.71128845214844,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,178.08068875943948,185.74456520713412,176.21946574438505,184.38099670410156,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,187.11811821575978,188.7703350321703,183.7738788997343,184.03265380859375,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,188.11342901660902,189.46705006569852,183.1468308995148,183.6444854736328,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,182.01218534014973,184.39097367878765,180.48936350593286,184.1023406982422,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.4758514347984,188.0437354729427,179.45422851848588,180.83770751953125,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,180.16088655594882,183.90325832210254,177.96126204950804,178.6679229736328,25665000,0.0,0.0
2023-03-13 00:00:00-04:00,177.12521091650575,182.91790187644207,173.99994100648928,180.05140686035156,24728000,0.0,0.0
2023-03-14 00:00:00-04:00,186.70008541627902,193.40847431166495,185.68486586763575,193.10987854003906,41642600,0.0,0.0
2023-03-15 00:00:00-04:00,192.04488576977488,196.85223049422967,189.94478298357055,196.82237243652344,42123600,0.0,0.0
2023-03-16 00:00:00-04:00,197.32997901246466,204.79479734999595,195.17016006260434,203.96868896484375,50447100,0.0,0.0
2023-03-17 00:00:00-04:00,199.61920597424466,200.95291662559214,194.51326503977762,194.6924285888672,50141100,0.0,0.0
2023-03-20 00:00:00-04:00,197.54895062735395,198.42482751615233,192.7316581133867,196.88209533691406,25186300,0.0,0.0
2023-03-21 00:00:00-04:00,202.24679993080582,202.59516418009426,197.02142731474626,201.21168518066406,31827000,0.0,0.0
2023-03-22 00:00:00-04:00,201.55011058632056,206.3972614723649,198.7333837615869,198.8727264404297,28477800,0.0,0.0
2023-03-23 00:00:00-04:00,201.88849925631558,206.90486575081258,201.20173353015846,203.32174682617188,27389700,0.0,0.0
2023-03-24 00:00:00-04:00,204.21750129445783,206.60625209994325,202.5951578884906,205.04360961914062,27716400,0.0,0.0
2023-03-27 00:00:00-04:00,203.84926426575987,204.89434190908338,200.41545074102171,201.8885040283203,18527200,0.0,0.0
2023-03-28 00:00:00-04:00,199.2110891325726,200.08696590745637,196.97164389541658,199.7386016845703,19127300,0.0,0.0
2023-03-29 00:00:00-04:00,202.60512217791344,204.75499352353694,201.58990262238925,204.38673400878906,18851100,0.0,0.0
2023-03-30 00:00:00-04:00,202.4259809400818,207.11387855844876,201.8686102428606,206.86505126953125,22608300,0.0,0.0
2023-03-31 00:00:00-04:00,206.26785132151798,211.17471760847994,205.80005485682372,210.94580078125,25440300,0.0,0.0
2023-04-03 00:00:00-04:00,207.86035751864137,212.4885541401174,207.22336027540834,212.07052612304688,17924600,0.0,0.0
2023-04-04 00:00:00-04:00,212.38900564540293,215.22564262061434,211.5429868458595,213.7127685546875,21026400,0.0,0.0
2023-04-05 00:00:00-04:00,213.14543424703638,214.18056419915374,208.95519150856262,210.4879608154297,19396600,0.0,0.0
2023-04-06 00:00:00-04:00,208.26843026535886,215.92235971438376,207.6712387273477,215.0863037109375,26104400,0.0,0.0
2023-04-10 00:00:00-04:00,213.70282432311066,214.64836493411835,209.6718194159604,213.7426300048828,16106100,0.0,0.0
2023-04-11 00:00:00-04:00,214.46917559179533,215.0066509479224,212.40889389253445,212.84683227539062,16710100,0.0,0.0
2023-04-12 00:00:00-04:00,213.8322108132138,215.82282908223397,211.5828176366174,212.99615478515625,18972200,0.0,0.0
2023-04-13 00:00:00-04:00,214.71802222564747,220.11259558285633,214.67821654507077,219.3163604736328,23310400,0.0,0.0
2023-04-14 00:00:00-04:00,216.85796781816344,221.06812137423213,216.52951396808535,220.45103454589844,21591200,0.0,0.0
2023-04-17 00:00:00-04:00,218.75898897403798,219.9434092793781,216.11147820663248,217.83335876464844,15481900,0.0,0.0
2023-04-18 00:00:00-04:00,218.87841794798126,219.40593053219777,215.1957774816206,216.86788940429688,12281000,0.0,0.0
2023-04-19 00:00:00-04:00,212.46865143110782,216.31054546546787,211.93117597017783,214.6881866455078,15898100,0.0,0.0
2023-04-20 00:00:00-04:00,212.47859132888405,215.73325647483384,211.7719303430787,212.07052612304688,16475400,0.0,0.0
2023-04-21 00:00:00-04:00,209.2239362767764,212.40892241540604,208.59688667282944,211.891357421875,17717200,0.0,0.0
2023-04-24 00:00:00-04:00,212.67764886426204,212.9165285242688,209.72159470294358,211.7918243408203,15750900,0.0,0.0
2023-04-25 00:00:00-04:00,209.83108117114566,210.26900443754622,206.15838799732518,206.576416015625,19198200,0.0,0.0
2023-04-26 00:00:00-04:00,211.50317348573273,213.10562166645425,207.90015957849502,208.41770935058594,41992700,0.0,0.0
2023-04-27 00:00:00-04:00,238.76468079109065,240.55624006896562,235.65932150091436,237.44091796875,71196500,0.0,0.0
2023-04-28 00:00:00-04:00,237.8888051464784,239.3021421427726,234.64410318489115,239.1926727294922,39554000,0.0,0.0
2023-05-01 00:00:00-04:00,237.50065377540756,242.85542162022017,235.3507976508865,242.0392608642578,29143900,0.0,0.0
2023-05-02 00:00:00-04:00,242.0392571311576,243.77110041454424,237.86892480278289,238.1177520751953,24350100,0.0,0.0
2023-05-03 00:00:00-04:00,238.34666262371402,240.6159660732543,231.65818450279187,235.91810607910156,34463900,0.0,0.0
2023-05-04 00:00:00-04:00,234.95263870943202,237.08259934924638,231.83731669809606,232.424560546875,17889400,0.0,0.0
2023-05-05 00:00:00-04:00,231.15057386548511,233.579115133768,228.77178589877687,231.6880340576172,26978900,0.0,0.0
2023-05-08 00:00:00-04:00,230.3344380180247,234.51473334429355,229.18983858856006,232.17576599121094,16400500,0.0,0.0
2023-05-09 00:00:00-04:00,230.37423980806227,234.77350399447775,229.99601750847725,232.2752685546875,16865600,0.0,0.0
2023-05-10 00:00:00-04:00,235.06215005629753,235.6394311610159,229.63771845877667,231.9866485595703,19119000,0.0,0.0
2023-05-11 00:00:00-04:00,231.9567620262888,237.09256003458518,231.21028028742745,234.68389892578125,20449000,0.0,0.0
2023-05-12 00:00:00-04:00,235.62948997993087,235.84845920450806,230.36429615334117,232.71322631835938,16155300,0.0,0.0
2023-05-15 00:00:00-04:00,235.8086303848226,239.13295913720881,234.22609255917436,237.73953247070312,20653200,0.0,0.0
2023-05-16 00:00:00-04:00,234.68390673368185,238.51585252887566,234.4151842335425,237.69970703125,18163800,0.0,0.0
2023-05-17 00:00:00-04:00,237.3314662903408,242.69618205809556,237.0229228805313,241.35252380371094,21193100,0.0,0.0
2023-05-18 00:00:00-04:00,240.1680788080682,245.9309115733204,240.05859420416544,245.69204711914062,22943300,0.0,0.0
2023-05-19 00:00:00-04:00,246.30914944792605,247.52342779081425,242.26819684565072,244.48773193359375,21599800,0.0,0.0
2023-05-22 00:00:00-04:00,244.25881345757563,252.3805394775979,243.9701653095046,247.15516662597656,27738500,0.0,0.0
2023-05-23 00:00:00-04:00,245.6522443082589,250.4297311767593,245.49299120229273,245.58258056640625,17748100,0.0,0.0
2023-05-24 00:00:00-04:00,244.12941248469795,248.41919223447994,243.80095866239202,248.04098510742188,17724300,0.0,0.0
2023-05-25 00:00:00-04:00,252.2113148728379,254.4209022460782,248.00116171559304,251.50465393066406,22371400,0.0,0.0
2023-05-26 00:00:00-04:00,251.74350980849536,261.0795135233531,251.5245557905279,260.810791015625,25727200,0.0,0.0
2023-05-30 00:00:00-04:00,264.0057485798782,267.3897935706732,260.0643329023369,261.2885437011719,23816500,0.0,0.0
2023-05-31 00:00:00-04:00,258.78035056249206,263.7568957656169,257.2376336992919,263.47821044921875,25473700,0.0,0.0
2023-06-01 00:00:00-04:00,264.65266175333346,272.7146708722513,264.64272931776173,271.3311767578125,25609500,0.0,0.0
2023-06-02 00:00:00-04:00,271.380960433354,274.0583441211411,269.84817604113204,271.3311767578125,19405300,0.0,0.0
2023-06-05 00:00:00-04:00,269.0320297424895,274.2773279863085,268.295510749762,270.116943359375,20742900,0.0,0.0
2023-06-06 00:00:00-04:00,268.8728524691586,275.2726835876364,268.42495116172773,269.8482360839844,19419000,0.0,0.0
2023-06-07 00:00:00-04:00,270.39561545536134,272.9634993681727,261.5671989129693,262.36346435546875,26163600,0.0,0.0
2023-06-08 00:00:00-04:00,259.3974216123689,266.3944425296156,257.66559370628426,263.3388366699219,20899400,0.0,0.0
2023-06-09 00:00:00-04:00,261.2487386737778,266.69308056511954,260.47239880510483,263.7071533203125,16938500,0.0,0.0
2023-06-12 00:00:00-04:00,265.9167599340666,270.4752624928421,264.0853643619349,269.7785339355469,15442500,0.0,0.0
2023-06-13 00:00:00-04:00,273.59053876903874,274.42659467185166,267.82769123868513,270.0472412109375,16164000,0.0,0.0
2023-06-14 00:00:00-04:00,270.61460623980014,273.70004015551854,267.06134545688445,272.0677490234375,19175100,0.0,0.0
2023-06-15 00:00:00-04:00,271.02267007942214,282.6578365022489,270.14682353972785,280.5079650878906,25973500,0.0,0.0
2023-06-16 00:00:00-04:00,283.4142942598282,286.4997588499214,278.81597062287807,279.681884765625,43102500,0.0,0.0
2023-06-20 00:00:00-04:00,277.4225093020109,283.4640123003581,274.92427380491404,282.9962158203125,20701600,0.0,0.0
2023-06-21 00:00:00-04:00,282.1999659139394,282.6677623694573,277.05420490324326,280.31884765625,20556200,0.0,0.0
2023-06-22 00:00:00-04:00,277.77082956228554,283.9218624264393,276.48690278855537,283.54364013671875,17563100,0.0,0.0
2023-06-23 00:00:00-04:00,280.1894773602233,288.3112033451979,277.64148846781046,287.3756103515625,50988400,0.0,0.0
2023-06-26 00:00:00-04:00,287.34574985333995,288.43063312942365,276.29781274794044,277.1637268066406,24232700,0.0,0.0
2023-06-27 00:00:00-04:00,280.6871547564066,287.99272057556743,279.33351846154636,285.7034912109375,26108300,0.0,0.0
2023-06-28 00:00:00-04:00,283.4839247331237,288.19171699740065,282.7274801517933,283.95172119140625,16722100,0.0,0.0
2023-06-29 00:00:00-04:00,283.16545046570934,285.2257476763586,279.37332507044584,280.2093811035156,15395700,0.0,0.0
2023-06-30 00:00:00-04:00,283.42423213890936,287.69408635507347,283.0858306861351,285.6338195800781,19676000,0.0,0.0
2023-07-03 00:00:00-04:00,285.3551475204468,288.04246402024535,283.5138195047325,284.6783142089844,8629300,0.0,0.0
2023-07-05 00:00:00-04:00,286.3006573561467,296.72154487782586,285.0167001086486,292.9891357421875,33865500,0.0,0.0
2023-07-06 00:00:00-04:00,294.50199923617,296.72151890155914,289.94346693457334,290.6202697753906,47600500,0.0,0.0
2023-07-07 00:00:00-04:00,290.80939867670173,294.8105606037905,287.30592166227655,289.1671447753906,25546200,0.0,0.0
2023-07-10 00:00:00-04:00,294.1636391844674,296.7315540809424,285.7035104876614,292.720458984375,37058300,0.0,0.0
2023-07-11 00:00:00-04:00,292.5213557994952,298.7718961039844,290.53073748119385,296.8907775878906,27585900,0.0,0.0
2023-07-12 00:00:00-04:00,300.3345235261289,307.99841581227344,298.69226957179035,307.888916015625,36677100,0.0,0.0
2023-07-13 00:00:00-04:00,312.148825735841,314.7565306398543,308.8344598968248,311.9398193359375,30281000,0.0,0.0
2023-07-14 00:00:00-04:00,310.32742795194724,313.4029293780309,305.9181856231809,307.4211120605469,22576000,0.0,0.0
2023-07-17 00:00:00-04:00,306.09736421786033,310.2477860887302,303.2806225002827,309.16290283203125,25323100,0.0,0.0
2023-07-18 00:00:00-04:00,309.4216870440371,312.7261204303064,306.17696977172506,310.586181640625,20764600,0.0,0.0
2023-07-19 00:00:00-04:00,311.56161677383153,317.18510730194566,309.06338112949766,314.52764892578125,21763700,0.0,0.0
2023-07-20 00:00:00-04:00,312.0293957162204,314.05983473863796,300.8023105398768,301.10089111328125,23836900,0.0,0.0
2023-07-21 00:00:00-04:00,303.14130371026374,304.02711302576523,289.834025734893,292.8796691894531,42089700,0.0,0.0
2023-07-24 00:00:00-04:00,294.3925176464592,296.1243457210145,286.9475948140285,290.2420654296875,24915700,0.0,0.0
2023-07-25 00:00:00-04:00,293.8053078788138,296.90070472883343,290.4909114282854,293.08868408203125,19585600,0.0,0.0
2023-07-26 00:00:00-04:00,299.7771692586956,300.35443520853624,290.5307386288225,297.1694641113281,47256900,0.0,0.0
2023-07-27 00:00:00-04:00,323.5949019127115,323.82383394912125,308.38657950722336,310.247802734375,64229200,0.0,0.0
2023-07-28 00:00:00-04:00,315.3935225132305,324.66980973407146,312.7758549689372,323.95318603515625,39220300,0.0,0.0
2023-07-31 00:00:00-04:00,322.1715881591069,324.1323481985344,316.10019689176113,317.10546875,25799600,0.0,0.0
2023-08-01 00:00:00-04:00,316.05046637065453,322.61951263548195,313.1839712460445,321.1961975097656,22817900,0.0,0.0
2023-08-02 00:00:00-04:00,316.5082948275176,316.89647995750096,309.1927668438837,312.8356018066406,20461100,0.0,0.0
2023-08-03 00:00:00-04:00,308.47616856598734,314.4679493022101,308.47616856598734,311.72088623046875,15180200,0.0,0.0
2023-08-04 00:00:00-04:00,313.4825687842419,316.9163975826256,308.744917772938,309.2724304199219,17600200,0.0,0.0
2023-08-07 00:00:00-04:00,311.76070702016386,315.5826906464642,309.0036811374816,315.0750732421875,16236500,0.0,0.0
2023-08-08 00:00:00-04:00,312.92518533349585,316.3988348621986,308.6553006481801,311.1734619140625,15183500,0.0,0.0
2023-08-09 00:00:00-04:00,311.41232415491487,312.1588059993001,301.4293748376465,303.7782897949219,19955800,0.0,0.0
2023-08-10 00:00:00-04:00,306.495478242272,310.87483208676855,302.44456302698313,304.3057861328125,14358900,0.0,0.0
2023-08-11 00:00:00-04:00,301.15069736001476,303.29060596157103,298.95104226487763,300.2250671386719,13967800,0.0,0.0
2023-08-14 00:00:00-04:00,299.5681107757796,304.7735573543859,296.8509062980092,304.753662109375,15641900,0.0,0.0
2023-08-15 00:00:00-04:00,304.70394748127944,305.788830773249,298.62259298523816,300.5335998535156,11623600,0.0,0.0
2023-08-16 00:00:00-04:00,298.7917956428592,299.6676421119351,292.8995525703216,292.9095153808594,18547700,0.0,0.0
2023-08-17 00:00:00-04:00,291.6753379770627,294.6612654651381,283.61335805879924,283.752685546875,23950100,0.0,0.0
2023-08-18 00:00:00-04:00,277.72108965942147,284.3498517361462,273.0929085409362,281.9212951660156,34061200,0.0,0.0
2023-08-21 00:00:00-04:00,282.12040450856455,289.1373222093127,280.52790371583114,288.5401306152344,20181500,0.0,0.0
2023-08-22 00:00:00-04:00,291.17764651643296,291.5260107541378,285.4048662537456,286.2508850097656,12999900,0.0,0.0
2023-08-23 00:00:00-04:00,287.14667667048064,296.0049216263318,286.320583478428,292.8597412109375,18287000,0.0,0.0
2023-08-24 00:00:00-04:00,297.0997900858898,298.0552783933872,285.29543779653994,285.4049072265625,18360900,0.0,0.0
2023-08-25 00:00:00-04:00,284.78781623540743,287.0372246680765,274.73518759423246,284.1607666015625,23701400,0.0,0.0
2023-08-28 00:00:00-04:00,286.64899886870694,290.08282715075666,284.45930686646926,288.8984069824219,14239300,0.0,0.0
2023-08-29 00:00:00-04:00,287.2263003648559,297.74672534174357,286.82818278081834,296.5921630859375,20844500,0.0,0.0
2023-08-30 00:00:00-04:00,295.7759952060109,296.8907364498901,292.05351881197504,293.7156982421875,17717000,0.0,0.0
2023-08-31 00:00:00-04:00,294.41244012300496,299.6875969448397,294.2731126340071,294.5020446777344,17229900,0.0,0.0
2023-09-01 00:00:00-04:00,297.96571088735953,300.3245888357522,293.08870187335276,294.98974609375,12819800,0.0,0.0
